0.004,0,0,0,0.038,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.001,0.054,0.001,0,0,0,0,0,0.008,0.014,0,0,0.032,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.004,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.194,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0,0.002,0,0.108,0,0.007,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.001,0.001,0,0.091,0,0.007,0,0.053,0,0,0,0,0,0,0,0,0,0.066,0,kizgin
0,0,0,0,0.091,0,0.008,0,0.053,0,0,0,0,0.133,0,0,0,0,0,0,kizgin
0.016,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0.032,0,kizgin
0,0,0,0,0.118,0,0,0,0.053,0,0,0,0,0,0,0,0.006,0,0,0,kizgin
0,0,0,0,0.216,0,0,0,0.106,0,0,0,0,0,0,0.028,0.011,0,0,0,kizgin
0.009,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.049,0.009000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0,0,0.038,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,kizgin
0.017,0,0.02,0.003,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.023,0.017,0.008,0.003,0.013,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.020999999999999998,0,0.006,0.009000000000000001,0.096,0,0,0,0.053,0,0,0,0,0.012,0.033,0,0,0,0,0,kizgin
0.016,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0.161,0,0,0,0,0,kizgin
0.003,0,0.065,0.001,0,0.161,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0.003,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0,0.054000000000000006,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0,0.003,0.003,0,0.161,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.001,kizgin
0.016,0,0,0.004,0.01,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.012,kizgin
0.019,0.007,0.003,0.038000000000000006,0,0,0,0.019,0,0,0,0.001,0,0,0,0,0,0,0,0.003,kizgin
0.016,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.068,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,kizgin
0.022000000000000002,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0.023,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.055,0.001,0.118,0,0,0,0.005,0,0,0,0,0,0.002,0.054,0,0,0,0,kizgin
0.003,0.005,0.052,0.001,0.024,0,0,0,0,0.001,0,0,0,0,0,0.028,0.011,0,0,0,kizgin
0.016,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0,0,0,0,0.002,0,0,0,0,0,0,0,0.075,0,0,0,0,0.109,0,kizgin
0,0.056,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0.003,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.051000000000000004,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.209,0,0.019000000000000003,0,0.057999999999999996,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.182,0,0,0,0.106,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.01,0,0,0.121,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.066,0.043000000000000003,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.01,0,0.055,0.068,0.091,0,0,0,0.053,0,0,0,0,0.133,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0.13,0,0,0,0,0,0.036,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0.012,0.253,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.04,0,0,0.001,0.103,0.003,0,0,0.053,0,0,0,0,0,0,0.014,0,0,0,0,kizgin
0.016,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.001,0.004,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.019000000000000003,0,0.004,0.052000000000000005,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,kizgin
0.003,0,0,0,0.091,0,0,0,0.053,0,0,0.021,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0.118,0,0,0.103,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0.003,0.10200000000000001,0.013,0,0,0,0,0,0,0,0,0,0.011,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0.016,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0.005,0,0,0,0,0.055,0,0,0,0,0.001,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.145,0,0,0,0.005,0,0,0,0.005,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0.209,0.174,0,0,0.066,0,0,0,0,0,0,0.079,0,0,0,0,kizgin
0,0,0,0,0.118,0.006,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.006,0.014,0,0.07,0.118,0,0,0.012,0.015,0,0,0,0,0,0.161,0,0,0,0,0,kizgin
0,0,0,0,0.209,0,0,0,0.155,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.006,0,0,0,0.004,0,0,0.013,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.056,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.005,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,kizgin
0.003,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.012,kizgin
0.002,0,0,0.048,0.091,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.017,0.003,0,0,0,0,0.002,0,0,0,0,0.001,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.021,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.023,0.01,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0.003,0.019,0,0.005,0,0,0.003,0,0.008,0.014,0,0,0.032,0,0,0.002,0,0,0,kizgin
0.003,0.018000000000000002,0,0.035,0.001,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.029,0,0.003,0.003,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0.003,0.037000000000000005,0,0,0,0.006,0,0,0,0,0,0,0.088,0,0,0,0,0,kizgin
0.003,0.008,0,0.036000000000000004,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0.002,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.006,0,0,0,0,0.048,0,0,0,0,0,0,0,kizgin
0.005,0.007,0,0.035,0,0.027,0,0.006,0,0,0,0,0,0,0.103,0,0,0,0,0,kizgin
0,0,0.014,0,0.005,0,0,0.003,0,0,0,0,0,0,0,0,0.002,0,0,0,kizgin
0,0.07,0.014,0,0.005,0.071,0,0.003,0,0,0,0,0.011,0,0.019999999999999997,0.054,0.002,0,0,0,kizgin
0,0,0.014,0,0.005,0,0,0.003,0,0,0,0,0,0,0,0,0.002,0,0,0,kizgin
0,0,0.014,0,0.005,0,0,0.003,0,0,0,0,0,0,0,0,0.002,0,0,0,kizgin
0,0,0.014,0.005,0.005,0,0,0.003,0,0,0,0,0,0,0,0,0.002,0,0,0,kizgin
0,0,0.014,0,0.005,0,0,0.003,0,0,0,0,0,0,0,0,0.002,0,0,0,kizgin
0.002,0.005,0.014,0,0.005,0,0,0.094,0,0,0,0,0.048,0,0,0,0.002,0,0.103,0,kizgin
0,0,0,0.007,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.003,0,0,0.091,0,0,0,0.053,0.002,0.012,0,0,0,0,0,0,0.003,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.011,0.008,0,0.091,0,0,0,0.053,0.033,0,0,0,0,0.006,0,0.01,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.074,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.101,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.006,0,0.014,0,0.011,0,0,0.003,0,0,0,0,0,0,0.006,0.031,0.002,0,0,0.012,kizgin
0,0,0,0,0.13,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.007,0,0,0,0.118,0.002,0,0,0.005,0.036,0,0,0,0,0.019,0,0,0,0,0,kizgin
0,0.011,0.008,0,0.118,0,0,0.002,0.005,0.033,0,0,0,0,0.006,0,0.01,0,0,0,kizgin
0.043000000000000003,0,0.052,0.002,0.012,0.003,0,0,0,0,0,0,0.013,0,0,0.014,0,0,0,0,kizgin
0.003,0,0.055,0.001,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.006,0.027,0.052,0.001,0,0,0.001,0.005,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0.118,0.001,0,0.006,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0,0,0.007,0,0,0,0,0,0,0.075,0.016,0,0,0,0,0,kizgin
0.004,0,0,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0,0.001,0,0.12,0,0,0.003,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.003,0,0.094,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.051000000000000004,0,0,0.001,0,0,0,0,0,0,0,0.322,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.005,0,0.055,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.038000000000000006,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0.033,0,0,0,0,0,kizgin
0.003,0.003,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,kizgin
0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,kizgin
0.017,0.006,0.002,0,0,0,0,0,0,0.008,0.014,0,0,0.032,0,0,0,0,0,0,kizgin
0.037000000000000005,0,0,0,0.037,0.002,0,0,0,0,0,0,0.005,0,0,0,0,0,0.004,0,kizgin
0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0,0,0,0,kizgin
0,0,0,0,0.027,0,0,0,0,0,0,0,0.005,0.075,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0.004,0.003,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0,0,0,0.118,0,0.003,0,0.036,0,0,0.001,0,0,0,0,0,0,0,0,kizgin
0.016,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.025,0.002,0,0,0,0,0,0,0.008,0.015,0,0,0.032,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.027,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.032,0,0.003,0.003,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.033,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.018000000000000002,0,0.001,0,0.01,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.048,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0,kizgin
0.002,0,0,0.048,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.005,0.01,0,0.083,0,0.046,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.052000000000000005,0.093,0.027,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.028,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0.002,0.001,0.051000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,kizgin
0.002,0,0.004,0.053,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.108,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0,0,0.048,0,0.018,0,0,0,0,0,0,0,0,0.029,0,0,0,0,kizgin
0.019000000000000003,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,kizgin
0.016,0.024,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0.003,0.048,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.05,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.009000000000000001,0.056,0,0.036000000000000004,0,0,0.004,0,0.01,0,0,0,0,0,0.002,0,0,0,0,0,kizgin
0.009,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0.024,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0,0,0,0,0,0.004,0,0.014,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0.016,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.008,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.12,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0,0,0.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.01,0.003,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0,0,0.002,0.022,0,0,0,0,0,0.161,0,0,0,0,0,kizgin
0.001,0,0,0.033,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0.001,0,0.002,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.039,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.034,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0,0,0,0.01,0,0,0,0,0.02,0,0,0,0,0,0,kizgin
0,0,0,0.033,0.091,0,0,0.039,0.063,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.001,0,0.033,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016,0,0.001,0.033,0.01,0.087,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.009000000000000001,0,0.035,0,0,0,0.006,0.003,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.036000000000000004,0,0,0,0.006,0,0,0,0,0,0,0,0.079,0,0,0,0,kizgin
0.003,0,0,0.001,0.118,0,0,0.091,0.053,0,0,0,0,0.133,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0.001,0,0,0.006,0,0,0,0,0,0,0,0.012,0,0,0,0,kizgin
0.003,0.007,0,0.036000000000000004,0,0,0,0.006,0.017,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.005,0.014,0,0.057999999999999996,0,0,0.003,0,0.001,0,0,0,0,0,0,0.002,0,0,0,kizgin
0.002,0,0,0.083,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0.044,0,kizgin
0.001,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0.05,0.091,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0,0,0.076,0.027,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.005,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.007,0.007,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.004,0.007,0,0.035,0.051000000000000004,0.012,0,0.017,0,0,0,0,0.005,0,0,0,0,0,0,0,kizgin
0.003,0.007,0.004,0.068,0,0,0,0.006,0.01,0,0,0,0,0,0,0,0.012,0,0,0,kizgin
0,0.032,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.005,0,0,0.013,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0.002,0.04,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.001,0.033,0.08,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.004,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.003,0.118,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.035,0,0,0,0.008,0.025,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.07200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.009000000000000001,0.021,0,0.10500000000000001,0,0,0,0.018000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.009000000000000001,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.068,0,0,0,0.006,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0,0.036000000000000004,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0,0.002,0.048,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.12,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.017,0,0.003,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.001,0,0,0.145,0.004,0,0,0.005,0.001,0,0,0.005,0,0,0,0.008,0,0,0,kizgin
0.004,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.195,0,0,0,0.005,0,0,0,0.004,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.127,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.091,0,0,0,0.056,0,0,0,0,0,0.009,0,0,0,0,0,kizgin
0.006,0,0,0,0.091,0,0,0,0.053,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.067,0,0,0,0,0.02,0,0,0,0.031,0,0,0,0,0,0,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.001,0.003,0.033,0.002,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.003,0.033,0.002,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.033,0,0.161,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,kizgin
0.003,0.007,0,0.068,0,0,0,0.006,0.01,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.125,0,0,0,0,0.01,0,0.058,0,0,0,0,0,0.018,0,0,0,kizgin
0.003,0.031,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.006,0.008,0.107,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.002,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.001,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.016999999999999998,0,0.055,0.001,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0,0.052,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.015,0.002,0.035,0.093,0,0,0.006,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0.003,0.118,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0.074,0.058,0,0,0,0,0,0.018,0,0,0,kizgin
0,0,0,0,0.118,0,0,0,0.005,0,0.021,0,0,0,0,0,0,0,0,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,kizgin
0,0.031,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.003,0.007,0.002,0.064,0,0.02,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0,0.001,0.033,0.076,0,0.002,0,0.015,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.006,0.038,0,0.035,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
0.002,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,kizgin
